Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2023-06-13,86.12780866798057,0,0,0,0,0,0,0,0,0,54.96196977753144,0,0,0,0,0,0,0,0
2023-06-14,86.23037270438913,0,0,0,0,0,0,0,0,0,55.132078524415746,0,0,0,0,0,0,0,0
2023-06-15,87.29942989585277,0,0,0,0,0,0,0,0,0,55.61149209088286,0,0,0,0,0,0,0,0
2023-06-16,87.00206237148873,0,0,0,0,0,0,0,0,0,55.51354529486691,0,0,0,0,0,0,0,0
2023-06-20,86.55068442706892,0,0,0,0,0,0,0,0,0,55.714595046484156,0,0,0,0,0,0,0,0
2023-06-21,86.10722037434728,0,0,0,0,0,0,0,0,0,55.65273327312338,0,0,0,0,0,0,0,0
2023-06-22,86.41804760220722,0,0,0,0,0,0,0,0,0,55.36405713910287,0,0,0,0,0,0,0,0
2023-06-23,85.76471931686756,0,0,0,0,0,0,0,0,0,55.51870145445224,0,0,0,0,0,0,0,0
2023-06-26,85.41431045529866,0,0,0,0,0,0,0,0,0,55.580563227812995,0,0,0,0,0,0,0,0
2023-06-27,86.3507369095096,0,0,0,0,0,0,0,0,0,55.518701454452234,0,0,0,0,0,0,0,0
2023-06-28,86.39429375189465,0,0,0,0,0,0,0,0,0,55.7609802466469,0,0,0,0,0,0,0,0
2023-06-29,86.73479807362283,0,0,0,0,0,0,0,0,0,55.33828038839729,0,0,0,0,0,0,0,0
2023-06-30,87.75833212499487,0,0,0,0,0,0,0,0,0,55.74552390955401,0,0,0,0,0,0,0,0
2023-07-03,87.85930120784579,0,0,0,0,0,0,0,0,0,55.5893416502153,0,0,0,0,0,0,0,0
2023-07-05,87.72863676829965,0,0,0,0,0,0,0,0,0,55.19113152638545,0,0,0,0,0,0,0,0
2023-07-06,87.04166226802468,0,0,0,0,0,0,0,0,0,54.63259478888771,0,0,0,0,0,0,0,0
2023-07-07,86.82191175839291,0,0,0,0,0,0,0,0,0,54.58087939863558,0,0,0,0,0,0,0,0
2023-07-10,87.04166226802468,0,0,0,0,0,0,0,0,0,54.86531809224336,0,0,0,0,0,0,0,0
2023-07-11,87.59598776821998,0,0,0,0,0,0,0,0,0,55.12389099628301,0,0,0,0,0,0,0,0
2023-07-12,88.30078070003388,0,0,0,0,0,0,0,0,0,55.61002294965094,0,0,0,0,0,0,0,0
2023-07-13,89.00161668599867,0,0,0,0,0,0,0,0,0,56.0030647722324,0,0,0,0,0,0,0,0
2023-07-14,88.94618291845734,0,0,0,0,0,0,0,0,0,55.56865225633764,0,0,0,0,0,0,0,0
2023-07-17,89.25502558578376,0,0,0,0,0,0,0,0,0,55.6617423871241,0,0,0,0,0,0,0,0
2023-07-18,89.91824014813713,0,0,0,0,0,0,0,0,0,55.80137151247226,0,0,0,0,0,0,0,0
2023-07-19,90.11819984091443,0,0,0,0,0,0,0,0,0,56.11684024967552,0,0,0,0,0,0,0,0
2023-07-20,89.52030532311608,0,0,0,0,0,0,0,0,0,55.73931547250232,0,0,0,0,0,0,0,0
2023-07-21,89.52030532311608,0,0,0,0,0,0,0,0,0,55.83757390453717,0,0,0,0,0,0,0,0
2023-07-24,89.92022470867066,0,0,0,0,0,0,0,0,0,55.7703455160978,0,0,0,0,0,0,0,0
2023-07-25,90.16570754153955,0,0,0,0,0,0,0,0,0,55.68242368655974,0,0,0,0,0,0,0,0
2023-07-26,90.17956902722936,0,0,0,0,0,0,0,0,0,55.94100468504144,0,0,0,0,0,0,0,0
2023-07-27,89.58168059704003,0,0,0,0,0,0,0,0,0,55.25835991482484,0,0,0,0,0,0,0,0
2023-07-28,90.45871025025156,0,0,0,0,0,0,0,0,0,55.6203676465898,0,0,0,0,0,0,0,0
2023-07-31,90.63095305925818,0,0,0,0,0,0,0,0,0,55.775513817346194,0,0,0,0,0,0,0,0
2023-08-01,87.35480396260665,0,0,0,0,0,0,0,0,0,58.236535975071085,0,0,0,0,0,0,0,0
2023-08-02,86.13963004231054,0,0,0,0,0,0,0,0,0,57.88080043988584,0,0,0,0,0,0,0,0
2023-08-03,85.89276216562692,0,0,0,0,0,0,0,0,0,57.3608835414079,0,0,0,0,0,0,0,0
2023-08-04,85.50429229183905,0,0,0,0,0,0,0,0,0,57.957425523307904,0,0,0,0,0,0,0,0
2023-08-07,86.25062143482138,0,0,0,0,0,0,0,0,0,57.81512789456876,0,0,0,0,0,0,0,0
2023-08-08,85.87554443609206,0,0,0,0,0,0,0,0,0,58.04499033984109,0,0,0,0,0,0,0,0
2023-08-09,85.30144554798191,0,0,0,0,0,0,0,0,0,58.09972742037834,0,0,0,0,0,0,0,0
2023-08-10,85.33206203696686,0,0,0,0,0,0,0,0,0,57.68925480465584,0,0,0,0,0,0,0,0
