Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2023-06-13,69.05758981858246,0,0,0,0,0,0,0,0,0,66.10306049611265,0,0,0,0,0,0,0,0
2023-06-14,69.13982603550217,0,0,0,0,0,0,0,0,0,66.30765121277958,0,0,0,0,0,0,0,0
2023-06-15,69.99699997458728,0,0,0,0,0,0,0,0,0,66.88424452111818,0,0,0,0,0,0,0,0
2023-06-16,69.75856961347056,0,0,0,0,0,0,0,0,0,66.76644337591449,0,0,0,0,0,0,0,0
2023-06-20,69.39665313816509,0,0,0,0,0,0,0,0,0,67.008247007547,0,0,0,0,0,0,0,0
2023-06-21,69.04108204996763,0,0,0,0,0,0,0,0,0,66.9338455156897,0,0,0,0,0,0,0,0
2023-06-22,69.29030445023496,0,0,0,0,0,0,0,0,0,66.58665315653333,0,0,0,0,0,0,0,0
2023-06-23,68.76646345806726,0,0,0,0,0,0,0,0,0,66.77264471713963,0,0,0,0,0,0,0,0
2023-06-26,68.48550436012592,0,0,0,0,0,0,0,0,0,66.8470462089969,0,0,0,0,0,0,0,0
2023-06-27,69.2363344923479,0,0,0,0,0,0,0,0,0,66.77264471713961,0,0,0,0,0,0,0,0
2023-06-28,69.27125852677695,0,0,0,0,0,0,0,0,0,67.0640347404993,0,0,0,0,0,0,0,0
2023-06-29,69.5442761286993,0,0,0,0,0,0,0,0,0,66.55565131802241,0,0,0,0,0,0,0,0
2023-06-30,70.36494944871237,0,0,0,0,0,0,0,0,0,67.04544531966822,0,0,0,0,0,0,0,0
2023-07-03,70.44590682607647,0,0,0,0,0,0,0,0,0,66.85760406544689,0,0,0,0,0,0,0,0
2023-07-05,70.34113960385633,0,0,0,0,0,0,0,0,0,66.37867457998202,0,0,0,0,0,0,0,0
2023-07-06,69.79032095434562,0,0,0,0,0,0,0,0,0,65.70691940276477,0,0,0,0,0,0,0,0
2023-07-07,69.61412419755739,0,0,0,0,0,0,0,0,0,65.64472102115192,0,0,0,0,0,0,0,0
2023-07-10,69.7903209543456,0,0,0,0,0,0,0,0,0,65.98681698763741,0,0,0,0,0,0,0,0
2023-07-11,70.23478115379218,0,0,0,0,0,0,0,0,0,66.29780402808689,0,0,0,0,0,0,0,0
2023-07-12,70.79988668642993,0,0,0,0,0,0,0,0,0,66.88247757695432,0,0,0,0,0,0,0,0
2023-07-13,71.36181952551365,0,0,0,0,0,0,0,0,0,67.35519111834972,0,0,0,0,0,0,0,0
2023-07-14,71.3173725293556,0,0,0,0,0,0,0,0,0,66.83272081870994,0,0,0,0,0,0,0,0
2023-07-17,71.56500370177893,0,0,0,0,0,0,0,0,0,66.94468082618195,0,0,0,0,0,0,0,0
2023-07-18,72.09677154676461,0,0,0,0,0,0,0,0,0,67.1126135359678,0,0,0,0,0,0,0,0
2023-07-19,72.25709995471584,0,0,0,0,0,0,0,0,0,67.49202950494393,0,0,0,0,0,0,0,0
2023-07-20,71.77770595870619,0,0,0,0,0,0,0,0,0,67.03797839860124,0,0,0,0,0,0,0,0
2023-07-21,71.77770595870619,0,0,0,0,0,0,0,0,0,67.15615435014271,0,0,0,0,0,0,0,0
2023-07-24,72.09836277460862,0,0,0,0,0,0,0,0,0,67.0752984010919,0,0,0,0,0,0,0,0
2023-07-25,72.29519180163187,0,0,0,0,0,0,0,0,0,66.96955433768936,0,0,0,0,0,0,0,0
2023-07-26,72.30630599120488,0,0,0,0,0,0,0,0,0,67.2805511133684,0,0,0,0,0,0,0,0
2023-07-27,71.82691687626226,0,0,0,0,0,0,0,0,0,66.45953052903283,0,0,0,0,0,0,0,0
2023-07-28,72.53012243770517,0,0,0,0,0,0,0,0,0,66.89491920032282,0,0,0,0,0,0,0,0
2023-07-31,72.66822734757736,0,0,0,0,0,0,0,0,0,67.08151434516137,0,0,0,0,0,0,0,0
2023-08-01,69.43667906556789,0,0,0,0,0,0,0,0,0,69.43667906556786,0,0,0,0,0,0,0,0
2023-08-02,68.47076033316975,0,0,0,0,0,0,0,0,0,69.01252790727352,0,0,0,0,0,0,0,0
2023-08-03,68.27452973396633,0,0,0,0,0,0,0,0,0,68.39261976514379,0,0,0,0,0,0,0,0
2023-08-04,67.96574238937569,0,0,0,0,0,0,0,0,0,69.10388964843595,0,0,0,0,0,0,0,0
2023-08-07,68.55898528876709,0,0,0,0,0,0,0,0,0,68.93422511373937,0,0,0,0,0,0,0,0
2023-08-08,68.26084368688343,0,0,0,0,0,0,0,0,0,69.208295069556,0,0,0,0,0,0,0,0
2023-08-09,67.80450335484322,0,0,0,0,0,0,0,0,0,69.27355927235608,0,0,0,0,0,0,0,0
2023-08-10,67.82883982202449,0,0,0,0,0,0,0,0,0,68.78414391126167,0,0,0,0,0,0,0,0
